          
-2     0.078      0.0074      10.5405    67.432
-1     0.208      0.0075      27.7333    67.5083
0     0.338      0.0075      45.0667    67.527
1     0.467      0.0075      62.2667    67.5943
2     0.596      0.0077      77.4026    68.3492
3     0.725      0.0079      91.7722    69.2073
4     0.853      0.0081      105.309    70.1422
5     0.98      0.0084      116.667    71.0378
6     1.106      0.0088      125.682    71.8393
7     1.23      0.0092      133.696    72.1293
8     1.353      0.0097      139.485    72.3686
9     1.471      0.0106      138.774    72.2402
10     1.575      0.0124      127.016    72.0077
