          
-2     -0.039      0.0074      -5.27027    67.9227
-1     0.093      0.0073      12.7397    67.8897
0     0.223      0.0074      30.1351    67.9328
1     0.354      0.0075      47.2    68.0477
2     0.484      0.0077      62.8571    68.7399
3     0.613      0.0079      77.5949    69.5923
4     0.742      0.0081      91.6049    70.492
5     0.87      0.0084      103.571    71.3632
6     0.997      0.0087      114.598    72.0843
7     1.122      0.0092      121.957    72.3621
8     1.245      0.0097      128.351    72.5606
9     1.364      0.0106      128.679    72.3932
10     1.479      0.0116      127.5    71.557
