          
-2     -0.193      0.0074      -26.0811    67.5567
-1     -0.063      0.0073      -8.63014    67.4704
0     0.068      0.0074      9.18919    67.4763
1     0.197      0.0075      26.2667    67.5371
2     0.327      0.0075      43.6    68.1229
3     0.457      0.0077      59.3506    68.8843
4     0.585      0.0079      74.0506    69.708
5     0.714      0.0081      88.1481    70.4768
6     0.841      0.0084      100.119    71.1284
7     0.968      0.0088      110    71.2809
8     1.092      0.0095      114.947    71.6238
9     1.214      0.0103      117.864    71.4171
10     1.327      0.012      110.583    71.0817
