          
-2     0.059      0.0072      8.19444    67.7864
-1     0.19      0.0073      26.0274    67.8146
0     0.32      0.0073      43.8356    67.9185
1     0.45      0.0074      60.8108    67.9996
2     0.579      0.0075      77.2    68.7057
3     0.707      0.0077      91.8182    69.5755
4     0.835      0.008      104.375    70.5784
5     0.962      0.0083      115.904    71.4742
6     1.088      0.0086      126.512    72.2029
7     1.212      0.009      134.667    72.5225
8     1.334      0.0096      138.958    72.7842
9     1.451      0.0105      138.19    72.672
10     1.559      0.0118      132.119    72.157
