          
-2     -0.043      0.007      -6.14286    67.7656
-1     0.087      0.007      12.4286    67.7945
0     0.216      0.0071      30.4225    67.8522
1     0.345      0.0072      47.9167    67.8931
2     0.473      0.0073      64.7945    68.5831
3     0.601      0.0075      80.1333    69.4114
4     0.728      0.0077      94.5455    70.32
5     0.854      0.008      106.75    71.2108
6     0.979      0.0083      117.952    71.9052
7     1.103      0.0087      126.782    72.1201
8     1.225      0.0093      131.72    72.3522
9     1.341      0.0103      130.194    72.2583
10     1.448      0.0118      122.712    71.7679
