          
-2     -0.174      0.0073      -23.8356    67.9039
-1     -0.044      0.0073      -6.0274    67.8959
0     0.087      0.0073      11.9178    67.8629
1     0.217      0.0073      29.726    67.9153
2     0.347      0.0075      46.2667    68.568
3     0.476      0.0076      62.6316    69.3026
4     0.605      0.0078      77.5641    70.1775
5     0.733      0.0082      89.3902    71.0378
6     0.86      0.0085      101.176    71.7144
7     0.987      0.0089      110.899    71.8584
8     1.111      0.0094      118.191    72.0414
9     1.232      0.0102      120.784    71.8312
10     1.349      0.0112      120.446    71.0354
