          
-2     0.082      0.0073      11.2329    67.368
-1     0.212      0.0074      28.6486    67.4309
0     0.342      0.0074      46.2162    67.4685
1     0.471      0.0075      62.8    67.5509
2     0.6      0.0077      77.9221    68.3163
3     0.728      0.0078      93.3333    69.132
4     0.856      0.008      107    70.062
5     0.983      0.0083      118.434    70.9814
6     1.108      0.0087      127.356    71.7773
7     1.233      0.0091      135.495    72.1247
8     1.355      0.0096      141.146    72.3418
9     1.472      0.0106      138.868    72.2779
10     1.554      0.0138      112.609    73.1674
