          
-2     0.054      0.0069      7.82609    68.0027
-1     0.183      0.007      26.1429    68.0786
0     0.312      0.007      44.5714    68.1068
1     0.441      0.0071      62.1127    68.1912
2     0.568      0.0072      78.8889    68.9658
3     0.696      0.0074      94.0541    69.8411
4     0.822      0.0076      108.158    70.7688
5     0.948      0.0079      120    71.6674
6     1.072      0.0083      129.157    72.4799
7     1.194      0.0088      135.682    72.7981
8     1.314      0.0093      141.29    73.0459
9     1.429      0.0102      140.098    72.9658
10     1.511      0.013      116.231    73.4547
