          
-2     -0.075      0.0073      -10.274    67.5112
-1     0.056      0.0073      7.67123    67.5004
0     0.185      0.0074      25    67.5653
1     0.315      0.0075      42    67.6197
2     0.444      0.0076      58.4211    68.266
3     0.573      0.0078      73.4615    69.0569
4     0.701      0.008      87.625    69.9475
5     0.829      0.0083      99.8795    70.7915
6     0.955      0.0086      111.047    71.5138
7     1.08      0.0091      118.681    71.7559
8     1.204      0.0096      125.417    71.9254
9     1.323      0.0105      126    71.76
10     1.437      0.0118      121.78    71.1149
