          
-2     0.079      0.0074      10.6757    68.5623
-1     0.21      0.0074      28.3784    68.5719
0     0.342      0.0075      45.6    68.6721
1     0.472      0.0077      61.2987    68.8627
2     0.602      0.0078      77.1795    69.6128
3     0.731      0.008      91.375    70.5021
4     0.859      0.0083      103.494    71.505
5     0.984      0.0088      111.818    72.5105
6     1.11      0.0091      121.978    73.2495
7     1.233      0.0096      128.438    73.6024
8     1.352      0.0103      131.262    73.8431
9     1.467      0.0111      132.162    73.6149
10     1.574      0.0121      130.083    72.861
