          
-2     0.098      0.0076      12.8947    67.8301
-1     0.23      0.0076      30.2632    67.8307
0     0.361      0.0076      47.5    67.9144
1     0.492      0.0078      63.0769    68.0423
2     0.622      0.008      77.75    68.8332
3     0.752      0.0081      92.8395    69.6829
4     0.881      0.0084      104.881    70.6547
5     1.008      0.0087      115.862    71.6073
6     1.134      0.0092      123.261    72.4534
7     1.259      0.0096      131.146    72.7642
8     1.381      0.0102      135.392    72.9779
9     1.5      0.0109      137.615    72.75
10     1.609      0.0122      131.885    72.174
