          
-2     -0.048      0.0074      -6.48649    67.6081
-1     0.083      0.0074      11.2162    67.5871
0     0.213      0.0074      28.7838    67.6274
1     0.343      0.0075      45.7333    67.6956
2     0.473      0.0077      61.4286    68.3696
3     0.602      0.0079      76.2025    69.1979
4     0.73      0.0082      89.0244    70.1559
5     0.857      0.0084      102.024    70.9672
6     0.984      0.0087      113.103    71.6607
7     1.109      0.0091      121.868    71.902
8     1.233      0.0096      128.438    72.0462
9     1.352      0.0105      128.762    71.8785
10     1.467      0.0115      127.565    71.0468
