          
-2     0.086      0.0071      12.1127    68.1716
-1     0.216      0.0071      30.4225    68.2097
0     0.345      0.0072      47.9167    68.3213
1     0.474      0.0073      64.9315    68.4396
2     0.602      0.0075      80.2667    69.2089
3     0.73      0.0077      94.8052    70.0828
4     0.857      0.008      107.125    71.0966
5     0.982      0.0083      118.313    72.0253
6     1.107      0.0086      128.721    72.7666
7     1.229      0.0091      135.055    73.095
8     1.349      0.0097      139.072    73.3133
9     1.463      0.0106      138.019    73.1745
10     1.568      0.0118      132.881    72.5467
