          
-2     0.039      0.0068      5.73529    67.9873
-1     0.168      0.0068      24.7059    67.9949
0     0.296      0.0068      43.5294    68.0595
1     0.423      0.007      60.4286    68.1696
2     0.55      0.0071      77.4648    68.9098
3     0.676      0.0073      92.6027    69.8028
4     0.802      0.0075      106.933    70.7047
5     0.926      0.0078      118.718    71.5823
6     1.05      0.0082      128.049    72.3026
7     1.172      0.0086      136.279    72.6133
8     1.29      0.0093      138.71    72.9029
9     1.401      0.0104      134.712    72.9227
10     1.449      0.0145      99.931    74.2532
