          
-2     -0.164      0.0075      -21.8667    67.4644
-1     -0.033      0.0074      -4.45946    67.3979
0     0.098      0.0075      13.0667    67.4157
1     0.227      0.0076      29.8684    67.4919
2     0.358      0.0077      46.4935    68.0865
3     0.487      0.0078      62.4359    68.8176
4     0.616      0.008      77    69.6725
5     0.744      0.0083      89.6386    70.4713
6     0.872      0.0086      101.395    71.1423
7     0.999      0.009      111    71.3207
8     1.123      0.0096      116.979    71.5914
9     1.246      0.0104      119.808    71.364
10     1.363      0.0116      117.5    70.7121
