          
-2     0.022      0.0073      3.0137    68.2215
-1     0.153      0.0073      20.9589    68.2413
0     0.283      0.0073      38.7671    68.268
1     0.413      0.0074      55.8108    68.3629
2     0.543      0.0075      72.4    69.1265
3     0.672      0.0078      86.1538    70.0338
4     0.8      0.008      100    70.9472
5     0.927      0.0083      111.687    71.8384
6     1.053      0.0087      121.034    72.6172
7     1.177      0.0092      127.935    72.9634
8     1.298      0.0098      132.449    73.2348
9     1.415      0.0106      133.491    73.0699
10     1.524      0.0118      129.153    72.4415
