          
-2     0.023      0.0072      3.19444    68.095
-1     0.154      0.0072      21.3889    68.1084
0     0.284      0.0073      38.9041    68.1997
1     0.414      0.0073      56.7123    68.2855
2     0.543      0.0075      72.4    69.029
3     0.672      0.0077      87.2727    69.9029
4     0.8      0.0079      101.266    70.8567
5     0.927      0.0082      113.049    71.7293
6     1.053      0.0086      122.442    72.4919
7     1.177      0.009      130.778    72.8233
8     1.298      0.0096      135.208    73.0952
9     1.415      0.0105      134.762    72.9997
10     1.523      0.0117      130.171    72.402
