          
-2     0.057      0.0073      7.80822    67.9398
-1     0.188      0.0073      25.7534    67.9901
0     0.318      0.0074      42.973    68.0761
1     0.449      0.0074      60.6757    68.1438
2     0.578      0.0076      76.0526    68.8959
3     0.707      0.0078      90.641    69.8042
4     0.836      0.008      104.5    70.7186
5     0.963      0.0083      116.024    71.6357
6     1.089      0.0087      125.172    72.4485
7     1.213      0.0092      131.848    72.7911
8     1.336      0.0097      137.732    72.9963
9     1.453      0.0105      138.381    72.8781
10     1.558      0.0119      130.924    72.478
