          
-2     0.048      0.0072      6.66667    67.9657
-1     0.179      0.0072      24.8611    67.9495
0     0.309      0.0072      42.9167    68.0119
1     0.438      0.0074      59.1892    68.1242
2     0.567      0.0076      74.6053    68.9159
3     0.695      0.0077      90.2597    69.7453
4     0.823      0.0079      104.177    70.6815
5     0.95      0.0083      114.458    71.5978
6     1.075      0.0087      123.563    72.3939
7     1.198      0.0091      131.648    72.7012
8     1.32      0.0096      137.5    72.8803
9     1.437      0.0104      138.173    72.6872
10     1.546      0.0116      133.276    72.0283
