          
-2     -0.103      0.0069      -14.9275    67.8672
-1     0.026      0.0068      3.82353    67.831
0     0.154      0.0069      22.3188    67.8557
1     0.282      0.0069      40.8696    67.9429
2     0.411      0.007      58.7143    68.5995
3     0.538      0.0072      74.7222    69.3678
4     0.666      0.0073      91.2329    70.2198
5     0.792      0.0076      104.211    71.0554
6     0.918      0.0079      116.203    71.7589
7     1.041      0.0084      123.929    72.0494
8     1.163      0.009      129.222    72.38
9     1.271      0.011      115.545    73.0898
10     1.23      0.0227      54.185    77.0919
