          
-2     0.043      0.0077      5.58442    67.7117
-1     0.175      0.0078      22.4359    67.7612
0     0.307      0.0078      39.359    67.8165
1     0.438      0.0079      55.443    67.8791
2     0.569      0.008      71.125    68.6128
3     0.699      0.0083      84.2169    69.5221
4     0.828      0.0085      97.4118    70.4607
5     0.957      0.0088      108.75    71.3443
6     1.085      0.0092      117.935    72.0973
7     1.21      0.0096      126.042    72.4388
8     1.334      0.0102      130.784    72.6783
9     1.454      0.011      132.182    72.4032
10     1.567      0.0121      129.504    71.7367
