          
-2     -0.018      0.0072      -2.5    68.2054
-1     0.112      0.0073      15.3425    68.2217
0     0.243      0.0073      33.2877    68.3125
1     0.373      0.0074      50.4054    68.3775
2     0.503      0.0075      67.0667    69.0851
3     0.632      0.0077      82.0779    69.9423
4     0.76      0.008      95    70.936
5     0.888      0.0082      108.293    71.7869
6     1.014      0.0086      117.907    72.5195
7     1.139      0.009      126.556    72.7986
8     1.261      0.0096      131.354    73.0314
9     1.378      0.0105      131.238    72.934
10     1.489      0.0116      128.362    72.2158
