          
-2     0.104      0.0073      14.2466    67.6097
-1     0.234      0.0073      32.0548    67.6498
0     0.363      0.0073      49.726    67.728
1     0.492      0.0074      66.4865    67.81
2     0.621      0.0076      81.7105    68.5852
3     0.749      0.0078      96.0256    69.461
4     0.876      0.008      109.5    70.4129
5     1.002      0.0083      120.723    71.3341
6     1.127      0.0087      129.54    72.1108
7     1.25      0.0092      135.87    72.4855
8     1.372      0.0097      141.443    72.6774
9     1.488      0.0106      140.377    72.5252
10     1.595      0.0119      134.034    71.9536
