          
-2     0.199      0.0071      28.0282    67.9857
-1     0.328      0.0072      45.5556    68.068
0     0.457      0.0073      62.6027    68.2229
1     0.586      0.0074      79.1892    68.3385
2     0.714      0.0075      95.2    69.1359
3     0.841      0.0078      107.821    70.1118
4     0.967      0.008      120.875    71.1115
5     1.092      0.0083      131.566    72.0492
6     1.215      0.0088      138.068    72.9092
7     1.336      0.0093      143.656    73.3174
8     1.452      0.01      145.2    73.6781
9     1.565      0.0108      144.907    73.5046
10     1.656      0.0125      132.48    73.3299
