          
-2     0.073      0.0074      9.86486    68.1831
-1     0.204      0.0074      27.5676    68.1719
0     0.335      0.0074      45.2703    68.2562
1     0.465      0.0076      61.1842    68.4087
2     0.595      0.0077      77.2727    69.1829
3     0.724      0.0079      91.6456    70.0281
4     0.853      0.0081      105.309    71.0169
5     0.98      0.0085      115.294    72.0191
6     1.106      0.0089      124.27    72.7531
7     1.23      0.0093      132.258    73.1015
8     1.351      0.0099      136.465    73.3685
9     1.468      0.0107      137.196    73.194
10     1.571      0.0121      129.835    72.7778
