          
-2     -0.131      0.0073      -17.9452    67.7858
-1     0      0.0073      0    67.7698
0     0.13      0.0074      17.5676    67.8387
1     0.261      0.0074      35.2703    67.8532
2     0.391      0.0074      52.8378    68.4786
3     0.52      0.0076      68.4211    69.2506
4     0.649      0.0079      82.1519    70.1636
5     0.778      0.0081      96.0494    71.0142
6     0.906      0.0084      107.857    71.6807
7     1.032      0.0088      117.273    71.8516
8     1.157      0.0094      123.085    72.1328
9     1.278      0.0102      125.294    72.0019
10     1.393      0.0114      122.193    71.387
