          
-2     0.056      0.0077      7.27273    67.7226
-1     0.188      0.0077      24.4156    67.7299
0     0.319      0.0077      41.4286    67.7865
1     0.45      0.0078      57.6923    67.8994
2     0.581      0.008      72.625    68.6751
3     0.711      0.0081      87.7778    69.4851
4     0.841      0.0084      100.119    70.431
5     0.969      0.0087      111.379    71.3662
6     1.097      0.0091      120.549    72.1762
7     1.223      0.0095      128.737    72.4726
8     1.347      0.01      134.7    72.6949
9     1.466      0.0109      134.495    72.5877
10     1.577      0.0121      130.331    72.026
