          
-2     -0.023      0.007      -3.28571    68.1647
-1     0.106      0.007      15.1429    68.1536
0     0.235      0.007      33.5714    68.1817
1     0.364      0.0071      51.2676    68.2917
2     0.492      0.0072      68.3333    69.0094
3     0.62      0.0073      84.9315    69.81
4     0.748      0.0076      98.4211    70.7366
5     0.874      0.0079      110.633    71.6755
6     1      0.0082      121.951    72.3661
7     1.124      0.0086      130.698    72.6204
8     1.245      0.0092      135.326    72.9396
9     1.361      0.0101      134.752    72.9336
10     1.459      0.0122      119.59    72.9685
