          
-2     0.015      0.0072      2.08333    67.8058
-1     0.146      0.0073      20    67.8323
0     0.276      0.0074      37.2973    67.9375
1     0.406      0.0075      54.1333    68.0078
2     0.535      0.0076      70.3947    68.7122
3     0.664      0.0078      85.1282    69.5718
4     0.791      0.008      98.875    70.509
5     0.918      0.0084      109.286    71.4335
6     1.044      0.0087      120    72.1454
7     1.168      0.0091      128.352    72.4073
8     1.291      0.0096      134.479    72.5907
9     1.408      0.0104      135.385    72.3701
10     1.517      0.0117      129.658    71.7415
