          
-2     0.062      0.0074      8.37838    67.6025
-1     0.192      0.0073      26.3014    67.5977
0     0.323      0.0074      43.6486    67.6547
1     0.452      0.0075      60.2667    67.7717
2     0.582      0.0076      76.5789    68.4746
3     0.71      0.0078      91.0256    69.3179
4     0.838      0.008      104.75    70.2969
5     0.965      0.0084      114.881    71.2348
6     1.092      0.0086      126.977    71.9338
7     1.217      0.009      135.222    72.2336
8     1.339      0.0097      138.041    72.5526
9     1.457      0.0105      138.762    72.3709
10     1.564      0.012      130.333    72.0228
