          
-2     0.063      0.0072      8.75    68.0278
-1     0.193      0.0072      26.8056    68.0413
0     0.323      0.0072      44.8611    68.0976
1     0.453      0.0073      62.0548    68.2032
2     0.581      0.0076      76.4474    69.0108
3     0.709      0.0077      92.0779    69.8698
4     0.837      0.008      104.625    70.8043
5     0.963      0.0083      116.024    71.715
6     1.088      0.0087      125.057    72.5031
7     1.21      0.0092      131.522    72.8584
8     1.332      0.0097      137.32    73.0203
9     1.448      0.0105      137.905    72.7888
10     1.555      0.0117      132.906    72.1576
