          
-2     0.037      0.0074      5    67.4355
-1     0.167      0.0074      22.5676    67.493
0     0.297      0.0074      40.1351    67.5287
1     0.427      0.0075      56.9333    67.6102
2     0.556      0.0077      72.2078    68.31
3     0.685      0.0079      86.7089    69.1828
4     0.813      0.0081      100.37    70.0985
5     0.94      0.0083      113.253    70.9638
6     1.067      0.0087      122.644    71.7081
7     1.192      0.0091      130.989    72.0179
8     1.315      0.0097      135.567    72.2433
9     1.433      0.0106      135.189    72.1656
10     1.541      0.0121      127.355    71.7469
