          
-2     0.077      0.0071      10.8451    68.154
-1     0.207      0.0071      29.1549    68.1863
0     0.336      0.0072      46.6667    68.3021
1     0.465      0.0073      63.6986    68.428
2     0.594      0.0074      80.2703    69.1594
3     0.721      0.0076      94.8684    70.0352
4     0.848      0.0079      107.342    71.0576
5     0.974      0.0082      118.78    71.9571
6     1.098      0.0085      129.176    72.6999
7     1.221      0.0089      137.191    73.0367
8     1.341      0.0095      141.158    73.288
9     1.455      0.0104      139.904    73.1705
10     1.557      0.0118      131.949    72.7129
