          
-2     0.258      0.0054      47.7778    69.3682
-1     0.373      0.0053      70.3774    69.4281
0     0.488      0.0053      92.0755    69.6191
1     0.602      0.0055      109.455    69.8867
2     0.714      0.0058      123.103    70.9447
3     0.823      0.0061      134.918    72.1169
4     0.929      0.0065      142.923    73.3723
5     1.024      0.0072      142.222    74.7768
6     1.107      0.0081      136.667    76.0533
7     1.175      0.0098      119.898    77.2619
8     1.217      0.0126      96.5873    78.3578
9     1.241      0.0167      74.3114    78.7883
10     1.272      0.0209      60.8612    78.1563
