          
-2     0.271      0.0057      47.5439    69.4887
-1     0.387      0.0055      70.3636    69.4405
0     0.503      0.0054      93.1481    69.5584
1     0.618      0.0055      112.364    69.7524
2     0.731      0.0057      128.246    70.7367
3     0.844      0.0058      145.517    71.79
4     0.952      0.0062      153.548    73.0086
5     1.049      0.0069      152.029    74.4455
6     1.13      0.0078      144.872    75.8773
7     1.182      0.01      118.2    77.5015
8     1.189      0.0145      82    79.1446
9     1.199      0.0194      61.8041    79.5397
10     1.219      0.0242      50.3719    78.861
