          
-2     0.441      0.0062      71.129    70.1252
-1     0.556      0.0059      94.2373    70.1404
0     0.669      0.0058      115.345    70.3069
1     0.782      0.0059      132.542    70.5431
2     0.892      0.006      148.667    71.5947
3     1      0.0062      161.29    72.7685
4     1.099      0.0065      169.077    74.0999
5     1.198      0.0069      173.623    75.2886
6     1.274      0.008      159.25    76.7543
7     1.333      0.0098      136.02    78.0431
8     1.343      0.0135      99.4815    79.3266
9     1.311      0.0208      63.0288    80.0772
10     1.258      0.0303      41.5182    79.8136
