          
-2     0.169      0.0058      29.1379    69.7102
-1     0.285      0.0057      50    69.73
0     0.4      0.0057      70.1754    69.9236
1     0.514      0.0059      87.1186    70.2197
2     0.626      0.0061      102.623    71.256
3     0.735      0.0065      113.077    72.4638
4     0.842      0.007      120.286    73.7411
5     0.942      0.0076      123.947    74.978
6     1.029      0.0084      122.5    76.1595
7     1.112      0.0096      115.833    77.0409
8     1.185      0.0112      105.804    77.6623
9     1.242      0.0135      92    77.8138
10     1.289      0.0165      78.1212    77.1916
