          
-2     0.505      0.0069      73.1884    70.9618
-1     0.62      0.0068      91.1765    71.1193
0     0.732      0.0068      107.647    71.3674
1     0.842      0.0069      122.029    71.7125
2     0.94      0.007      134.286    72.9589
3     1.039      0.0073      142.329    74.2815
4     1.137      0.0078      145.769    75.6751
5     1.228      0.0085      144.471    77.0007
6     1.313      0.0095      138.211    78.1326
7     1.37      0.0117      117.094    79.2094
8     1.415      0.0141      100.355    79.7824
9     1.443      0.0182      79.2857    79.8468
10     1.443      0.0241      59.8755    79.2532
