          
-2     0.322      0.0065      49.5385    70.0584
-1     0.44      0.0063      69.8413    70.0749
0     0.557      0.0062      89.8387    70.1724
1     0.673      0.0062      108.548    70.349
2     0.788      0.0063      125.079    71.2591
3     0.9      0.0064      140.625    72.2958
4     1.011      0.0066      153.182    73.4235
5     1.108      0.007      158.286    74.7941
6     1.193      0.0077      154.935    76.1248
7     1.258      0.0092      136.739    77.503
8     1.282      0.0124      103.387    78.8763
9     1.274      0.0186      68.4946    79.6191
10     1.243      0.0265      46.9057    79.3646
