          
-2     0.264      0.0059      44.7458    69.7811
-1     0.378      0.0057      66.3158    69.8307
0     0.492      0.0057      86.3158    70.0459
1     0.605      0.0059      102.542    70.3181
2     0.715      0.0062      115.323    71.4372
3     0.823      0.0065      126.615    72.64
4     0.927      0.007      132.429    73.9426
5     1.018      0.0076      133.947    75.278
6     1.107      0.0086      128.721    76.4297
7     1.189      0.0098      121.327    77.3001
8     1.255      0.0116      108.19    77.9613
9     1.308      0.0141      92.766    78.083
10     1.347      0.0176      76.5341    77.4901
