          
-2     0.455      0.0063      72.2222    70.0883
-1     0.571      0.006      95.1667    70.1001
0     0.685      0.0059      116.102    70.2368
1     0.798      0.0059      135.254    70.4392
2     0.91      0.006      151.667    71.4665
3     1.019      0.0062      164.355    72.6064
4     1.124      0.0065      172.923    73.8402
5     1.216      0.0069      176.232    75.1788
6     1.297      0.0078      166.282    76.5566
7     1.339      0.0098      136.633    78.134
8     1.346      0.0145      92.8276    79.5436
9     1.281      0.0237      54.0506    80.4974
10     1.234      0.0333      37.0571    80.0949
