          
-2     0.387      0.006      64.5    69.6846
-1     0.503      0.0057      88.2456    69.6526
0     0.618      0.0056      110.357    69.7462
1     0.732      0.0056      130.714    69.9285
2     0.845      0.0057      148.246    70.8972
3     0.957      0.0059      162.203    71.9929
4     1.066      0.0061      174.754    73.1608
5     1.164      0.0067      173.731    74.498
6     1.237      0.0077      160.649    76.1035
7     1.248      0.0112      111.429    78.4485
8     1.202      0.0185      64.973    80.3719
9     1.181      0.026      45.4231    80.7372
10     1.192      0.0322      37.0186    79.9153
