          
-2     0.292      0.0062      47.0968    69.8195
-1     0.409      0.006      68.1667    69.7959
0     0.525      0.0059      88.9831    69.8886
1     0.64      0.0059      108.475    70.0818
2     0.754      0.006      125.667    71.0342
3     0.866      0.0062      139.677    72.1249
4     0.973      0.0066      147.424    73.3859
5     1.072      0.0071      150.986    74.7016
6     1.153      0.008      144.125    76.0993
7     1.224      0.0095      128.842    77.3149
8     1.267      0.0122      103.852    78.4449
9     1.277      0.0165      77.3939    79.013
10     1.288      0.022      58.5455    78.5577
