          
-2     0.455      0.0063      72.2222    70.1083
-1     0.57      0.0061      93.4426    70.1441
0     0.685      0.006      114.167    70.2935
1     0.798      0.006      133    70.5101
2     0.909      0.0061      149.016    71.5333
3     1.017      0.0063      161.429    72.6789
4     1.121      0.0066      169.848    73.9384
5     1.216      0.007      173.714    75.1867
6     1.29      0.0081      159.259    76.7363
7     1.354      0.0096      141.042    77.9066
8     1.378      0.013      106    79.0946
9     1.352      0.0199      67.9397    79.8597
10     1.309      0.0287      45.6098    79.5854
