          
-2     0.178      0.0058      30.6897    69.523
-1     0.295      0.0055      53.6364    69.467
0     0.411      0.0055      74.7273    69.585
1     0.527      0.0056      94.1071    69.7746
2     0.642      0.0057      112.632    70.7161
3     0.754      0.006      125.667    71.7972
4     0.862      0.0064      134.688    73.067
5     0.965      0.007      137.857    74.3592
6     1.05      0.0079      132.911    75.7589
7     1.12      0.0095      117.895    77.0086
8     1.163      0.0123      94.5528    78.2318
9     1.194      0.016      74.625    78.6697
10     1.223      0.0204      59.951    78.1123
