          
-2     0.248      0.0058      42.7586    69.6445
-1     0.365      0.0056      65.1786    69.5963
0     0.481      0.0055      87.4545    69.6945
1     0.596      0.0056      106.429    69.8893
2     0.709      0.0057      124.386    70.8707
3     0.822      0.0059      139.322    71.9099
4     0.931      0.0062      150.161    73.13
5     1.03      0.0069      149.275    74.5045
6     1.113      0.0077      144.545    75.8623
7     1.172      0.0096      122.083    77.3729
8     1.192      0.0134      88.9552    78.8715
9     1.202      0.0184      65.3261    79.3749
10     1.21      0.0235      51.4894    78.8139
