          
-2     0.175      0.0055      31.8182    69.2841
-1     0.292      0.0053      55.0943    69.264
0     0.407      0.0054      75.3704    69.421
1     0.523      0.0055      95.0909    69.6417
2     0.636      0.0057      111.579    70.6125
3     0.748      0.006      124.667    71.7451
4     0.855      0.0064      133.594    73.0413
5     0.955      0.0071      134.507    74.3982
6     1.041      0.0081      128.519    75.7383
7     1.112      0.0097      114.639    76.9271
8     1.161      0.0123      94.3902    78.0209
9     1.201      0.0155      77.4839    78.3446
10     1.243      0.019      65.4211    77.6902
