          
-2     0.313      0.0061      51.3115    69.8598
-1     0.43      0.0059      72.8814    69.8325
0     0.546      0.0058      94.1379    69.9029
1     0.662      0.0058      114.138    70.0683
2     0.776      0.0059      131.525    70.9766
3     0.889      0.006      148.167    72.0232
4     0.999      0.0062      161.129    73.1633
5     1.1      0.0067      164.179    74.4717
6     1.178      0.0076      155    76.009
7     1.231      0.0096      128.229    77.6607
8     1.218      0.0145      84    79.4997
9     1.176      0.0227      51.8062    80.3372
10     1.17      0.0296      39.527    79.7167
