          
-2     0.317      0.0056      56.6071    69.6029
-1     0.433      0.0054      80.1852    69.618
0     0.548      0.0054      101.481    69.7732
1     0.661      0.0055      120.182    70.0245
2     0.773      0.0057      135.614    71.0755
3     0.884      0.0059      149.831    72.185
4     0.99      0.0063      157.143    73.4205
5     1.077      0.007      153.857    74.9505
6     1.162      0.0079      147.089    76.2438
7     1.219      0.0099      123.131    77.6595
8     1.224      0.0144      85    79.2288
9     1.219      0.0203      60.0493    79.7565
10     1.223      0.0256      47.7734    79.1357
