          
-2     0.224      0.0058      38.6207    69.6601
-1     0.34      0.0057      59.6491    69.6997
0     0.454      0.0057      79.6491    69.9059
1     0.568      0.0059      96.2712    70.1843
2     0.679      0.0061      111.311    71.2469
3     0.789      0.0065      121.385    72.4359
4     0.894      0.0069      129.565    73.7278
5     0.992      0.0076      130.526    75.0148
6     1.078      0.0085      126.824    76.2122
7     1.158      0.0097      119.381    77.1392
8     1.227      0.0114      107.632    77.7949
9     1.281      0.0139      92.1583    77.9502
10     1.321      0.0173      76.3584    77.3814
