          
-2     0.42      0.0063      66.6667    69.8492
-1     0.536      0.0061      87.8689    69.8527
0     0.652      0.006      108.667    69.9518
1     0.767      0.006      127.833    70.1254
2     0.88      0.006      146.667    71.0596
3     0.991      0.0061      162.459    72.1448
4     1.099      0.0063      174.444    73.3098
5     1.2      0.0067      179.104    74.5372
6     1.275      0.0073      174.658    76.0161
7     1.311      0.01      131.1    78.0161
8     1.281      0.0166      77.1687    79.9672
9     1.224      0.0259      47.2587    80.7366
10     1.202      0.0341      35.2493    80.1258
