          
-2     0.39      0.0062      62.9032    68.0395
-1     0.512      0.006      85.3333    68.0491
0     0.633      0.006      105.5    68.1072
1     0.754      0.0061      123.607    68.2083
2     0.874      0.0062      140.968    69.0431
3     0.993      0.0063      157.619    70.0078
4     1.111      0.0065      170.923    71.0583
5     1.224      0.007      174.857    72.255
6     1.329      0.008      166.125    73.6564
7     1.384      0.0111      124.685    76.2449
8     1.355      0.018      75.2778    79.0555
9     1.359      0.0249      54.5783    79.6424
10     1.371      0.0317      43.2492    79.0426
