          
-2     0.082      0.0054      15.1852    67.0001
-1     0.204      0.0052      39.2308    66.876
0     0.325      0.0052      62.5    66.8587
1     0.446      0.0052      85.7692    66.8732
2     0.566      0.0053      106.792    67.5574
3     0.685      0.0055      124.545    68.5167
4     0.799      0.0065      122.923    70.3669
5     0.877      0.0108      81.2037    74.4745
6     0.978      0.012      81.5    75.6615
7     1.068      0.0134      79.7015    76.6118
8     1.118      0.0163      68.589    77.9274
9     1.167      0.0192      60.7813    78.1633
10     1.211      0.0237      51.097    77.6265
