          
-2     0.158      0.0054      29.2593    66.9857
-1     0.28      0.0052      53.8462    66.8704
0     0.401      0.0053      75.6604    66.8916
1     0.521      0.0054      96.4815    66.9738
2     0.641      0.0055      116.545    67.7319
3     0.76      0.0057      133.333    68.6682
4     0.876      0.0062      141.29    70.0199
5     0.974      0.0086      113.256    72.7849
6     1.056      0.0117      90.2564    75.2516
7     1.151      0.013      88.5385    76.0812
8     1.23      0.0146      84.2466    76.7474
9     1.286      0.0174      73.908    77.1656
10     1.33      0.0205      64.878    76.6903
