          
-2     0.406      0.0059      68.8136    67.9715
-1     0.528      0.0058      91.0345    67.94
0     0.649      0.0058      111.897    67.9913
1     0.769      0.0058      132.586    68.1104
2     0.888      0.006      148    69.0041
3     1.006      0.0062      162.258    70.0495
4     1.121      0.0065      172.462    71.2204
5     1.227      0.0074      165.811    72.8811
6     1.162      0.0163      71.2883    78.9132
7     1.18      0.0213      55.3991    80.3228
8     1.212      0.0266      45.5639    80.92
9     1.225      0.0331      37.0091    80.9148
10     1.244      0.0395      31.4937    80.0096
