          
-2     0.192      0.0056      34.2857    67.0938
-1     0.315      0.0055      57.2727    67.0541
0     0.436      0.0055      79.2727    67.0652
1     0.557      0.0056      99.4643    67.1709
2     0.678      0.0058      116.897    67.9878
3     0.797      0.006      132.833    68.9837
4     0.913      0.0066      138.333    70.3204
5     1.027      0.0073      140.685    71.6618
6     1.126      0.0093      121.075    73.6361
7     1.205      0.0122      98.7705    75.5257
8     1.289      0.014      92.0714    76.2416
9     1.354      0.016      84.625    76.4741
10     1.408      0.0188      74.8936    76.0475
