          
-2     0.087      0.0052      16.7308    66.977
-1     0.208      0.0051      40.7843    66.8889
0     0.328      0.0052      63.0769    66.94
1     0.448      0.0052      86.1538    66.9955
2     0.568      0.0054      105.185    67.7938
3     0.687      0.0056      122.679    68.7062
4     0.801      0.0063      127.143    70.2243
5     0.899      0.0088      102.159    72.9296
6     0.993      0.0112      88.6607    74.8354
7     1.094      0.0124      88.2258    75.5685
8     1.187      0.0138      86.0145    76.0309
9     1.258      0.0158      79.6203    76.2299
10     1.318      0.0184      71.6304    75.7677
