          
-2     0.234      0.0057      41.0526    67.3589
-1     0.357      0.0055      64.9091    67.3298
0     0.478      0.0056      85.3571    67.3548
1     0.599      0.0056      106.964    67.4517
2     0.72      0.0058      124.138    68.2717
3     0.84      0.0059      142.373    69.2095
4     0.958      0.0063      152.063    70.3796
5     1.07      0.007      152.857    71.7782
6     1.148      0.0103      111.456    74.8477
7     1.195      0.0137      87.2263    77.1139
8     1.254      0.0164      76.4634    78.0877
9     1.304      0.0198      65.8586    78.3233
10     1.338      0.0243      55.0617    77.7795
