          
-2     0.344      0.0062      55.4839    67.757
-1     0.466      0.0061      76.3934    67.7565
0     0.588      0.0061      96.3934    67.8174
1     0.709      0.0061      116.23    67.8942
2     0.83      0.0062      133.871    68.6945
3     0.95      0.0063      150.794    69.6153
4     1.069      0.0065      164.462    70.6099
5     1.184      0.007      169.143    71.7951
6     1.29      0.0081      159.259    73.357
7     1.329      0.0117      113.59    76.5498
8     1.326      0.018      73.6667    78.9373
9     1.35      0.0237      56.962    79.3557
10     1.369      0.03      45.6333    78.7586
