          
-2     0.016      0.0055      2.90909    67.2133
-1     0.138      0.0054      25.5556    67.1726
0     0.26      0.0055      47.2727    67.2304
1     0.381      0.0056      68.0357    67.3224
2     0.502      0.0058      86.5517    68.1252
3     0.621      0.0061      101.803    69.0978
4     0.739      0.0066      111.97    70.3577
5     0.854      0.0073      116.986    71.6279
6     0.962      0.0088      109.318    73.1452
7     1.062      0.0107      99.2523    74.4319
8     1.162      0.0123      94.4715    74.986
9     1.259      0.0137      91.8978    74.8633
10     1.347      0.0154      87.4675    74.1052
