          
-2     0.134      0.0054      24.8148    66.8838
-1     0.255      0.0052      49.0385    66.7491
0     0.375      0.0052      72.1154    66.719
1     0.496      0.0052      95.3846    66.7374
2     0.615      0.0053      116.038    67.4663
3     0.734      0.0055      133.455    68.4538
4     0.849      0.0061      139.18    69.8949
5     0.929      0.0105      88.4762    74.0095
6     1.032      0.0117      88.2051    75.1655
7     1.129      0.013      86.8462    75.9934
8     1.21      0.0145      83.4483    76.6477
9     1.239      0.0183      67.7049    77.5519
10     1.3      0.0214      60.7477    76.8539
