          
-2     0.434      0.0063      68.8889    68.4809
-1     0.556      0.0062      89.6774    68.4941
0     0.677      0.0061      110.984    68.5816
1     0.797      0.0062      128.548    68.7019
2     0.917      0.0063      145.556    69.5962
3     1.035      0.0065      159.231    70.616
4     1.152      0.0067      171.94    71.6435
5     1.265      0.0071      178.169    72.8103
6     1.372      0.0078      175.897    74.007
7     1.4      0.0112      125    77.0975
8     1.292      0.0239      54.0586    80.5668
9     1.263      0.033      38.2727    80.9734
10     1.262      0.041      30.7805    80.1967
