          
-2     0.085      0.0053      16.0377    67.4036
-1     0.206      0.0052      39.6154    67.3802
0     0.326      0.0053      61.5094    67.4303
1     0.446      0.0054      82.5926    67.5381
2     0.566      0.0056      101.071    68.3422
3     0.685      0.0058      118.103    69.3074
4     0.8      0.0064      125    70.6095
5     0.912      0.0073      124.932    72.0519
6     1.004      0.0099      101.414    74.323
7     1.097      0.0119      92.1849    75.5388
8     1.193      0.0133      89.6992    75.9732
9     1.273      0.0149      85.4362    75.9783
10     1.335      0.0174      76.7241    75.5314
