          
-2     0.175      0.0055      31.8182    67.395
-1     0.295      0.0053      55.6604    67.3019
0     0.415      0.0052      79.8077    67.2914
1     0.535      0.0053      100.943    67.3318
2     0.654      0.0054      121.111    68.0933
3     0.772      0.0055      140.364    69.0113
4     0.888      0.006      148    70.2842
5     0.982      0.0087      112.874    73.2234
6     1.06      0.0118      89.8305    75.6888
7     1.153      0.0132      87.3485    76.5321
8     1.221      0.0149      81.9463    77.3394
9     1.263      0.0184      68.6413    77.8746
10     1.316      0.022      59.8182    77.2321
